2014-01-06 00:00:00,5288,8124406592,francoalmighty,1,708.96875,NA,False
2014-01-06 00:00:00,5289,8124406544,noahbr12,1,2671.921875,720,False
2014-01-06 00:00:00,5290,8124406048,wuppieigor,1,3103.5234375,720,False
2014-01-06 00:00:00,5291,8124405952,burntbyfire,1,1234.859375,NA,False
2014-01-06 00:00:00,5292,8124405504,clwnbaby,1,806.640625,480,False
2014-01-06 00:00:00,5293,8124405136,lbleu,1,695.5234375,480,False
2014-01-06 00:00:00,5294,8124404576,wmzfourez,1,2648.5234375,720,False
2014-01-06 00:00:00,5295,8124404480,randomheat,1,2364.75,720,False
2014-01-06 00:00:00,5296,8124404432,chutox1,1,630.2890625,NA,False
2014-01-06 00:00:00,5297,8124404208,spryno94,1,1666.03125,720,False
2014-01-06 00:00:00,5298,8124404096,zack378,1,1565.5859375,720,False
2014-01-06 00:00:00,5299,8124403984,xxx_electronic,1,315.734375,358,False
2014-01-06 00:00:00,5300,8124403728,skdg,1,1011.53125,768,False
2014-01-06 00:00:00,5301,8124403488,killa_mix,1,1190.59375,NA,False
2014-01-06 00:00:00,5302,8124403328,yoggyz,1,3695.0078125,720,False
2014-01-06 00:00:00,5303,8124402608,shinobimaster,1,145.09375,360,False
2014-01-06 00:00:00,5304,8124402416,smecks,1,3038.078125,800,False
2014-01-06 00:00:00,5305,8124402032,mrntkarma,1,1946.375,720,False
2014-01-06 00:00:00,5306,8124401952,days_of_reckoning,1,464.3359375,720,False
2014-01-06 00:00:00,5307,8124401920,acleary94,1,823.203125,NA,False
2014-01-06 00:00:00,5308,8124401632,xdilligaf09,1,411.8046875,144,False
2014-01-06 00:00:00,5309,8124401616,xxeliteboy1xx,1,253.0546875,360,False
2014-01-06 00:00:00,5310,8124401136,rhomus2g,1,2283.8125,720,False
2014-01-06 00:00:00,5311,8124400016,blackhatbluescarf,1,1238.171875,464,False
2014-01-06 00:00:00,5312,8124399808,finny_7832,1,1067.2734375,768,False
2014-01-06 00:00:00,5313,8124399664,syunsun,1,1266.8671875,800,False
2014-01-06 00:00:00,5314,8124398896,symplexe,1,1046.9921875,1080,False
2014-01-06 00:00:00,5315,8124398624,alaskan_grim,1,2410.4375,768,False
2014-01-06 00:00:00,5316,8124398576,gitm0,1,1134.96875,1080,False
2014-01-06 00:00:00,5317,8124398336,llpink_loverll,1,1028.171875,768,False
2014-01-06 00:00:00,5318,8124398208,havokiswolf,1,1361.1953125,NA,False
2014-01-06 00:00:00,5319,8124398160,lnfidelity,1,1032.5859375,720,False
2014-01-06 00:00:00,5320,8124398096,gruftimufti,1,824.359375,1080,False
2014-01-06 00:00:00,5321,8124397024,mkopes,1,333.015625,768,False
2014-01-06 00:00:00,5322,8124396928,chriskaufmann,1,1045.8515625,540,False
2014-01-06 00:00:00,5323,8124396720,edgaymes,1,1159.921875,720,False
2014-01-06 00:00:00,5324,8124396704,spiritu69,1,607.9140625,650,False
2014-01-06 00:00:00,5325,8124396624,bookhertz,1,1165.59375,768,False
2014-01-06 00:00:00,5326,8124396480,iskm92,1,2334.84375,768,False
2014-01-06 00:00:00,5327,8124396448,stevencasado15,1,979.796875,NA,False
2014-01-06 00:00:00,5328,8124396368,nnoorrmmaann11,1,648.859375,360,False
2014-01-06 00:00:00,5329,8124395728,snuffalufgus,1,1719.6953125,616,False
2014-01-06 00:00:00,5330,8124395328,mrstealthftw,1,2020.1875,480,False
2014-01-06 00:00:00,5331,8124395296,cfcapartado,1,490.3671875,302,False
2014-01-06 00:00:00,5332,8124394960,helloimnicnac,1,525.125,NA,False
2014-01-06 00:00:00,5333,8124394656,andrewcampbell177,1,713.7890625,NA,False
2014-01-06 00:00:00,5334,8124394640,daewiwi,1,2044.8359375,768,False
2014-01-06 00:00:00,5335,8124394624,p1kashwak,1,2068.9375,720,False
2014-01-06 00:00:00,5336,8124394064,the_dude_xd,1,1022.0078125,464,False
2014-01-06 00:00:00,5337,8124393952,deejbeej,1,1713.765625,1080,False
2014-01-06 00:00:00,5338,8124393312,anpapertowel,1,998.28125,720,False
2014-01-06 00:00:00,5339,8124393248,marcc9102,1,1175.828125,720,False
2014-01-06 00:00:00,5340,8124393232,trekkar,1,1165.2265625,720,False
2014-01-06 00:00:00,5341,8124393088,thestiwie,1,1052.390625,1080,False
2014-01-06 00:00:00,5342,8124392960,ixfr0zenxi,1,1273.53125,518,False
2014-01-06 00:00:00,5343,8124392944,teman5,1,227.703125,768,False
2014-01-06 00:00:00,5344,8124392864,siethgordon,1,1028.1015625,768,False
2014-01-06 00:00:00,5345,8124392688,etrnlwait,1,3194.828125,700,False
2014-01-06 00:00:00,5346,8124392368,gametymelive,1,151.03125,720,False
2014-01-06 00:00:00,5347,8124392192,myoxide,1,2584.3046875,1024,False
2014-01-06 00:00:00,5348,8124391760,ob1wanshinobi,1,1295.1171875,540,False
2014-01-06 00:00:00,5349,8124391712,gouletateur,1,1986.8984375,720,False
2014-01-06 00:00:00,5350,8124391248,redxcore,1,1235.046875,540,False
2014-01-06 00:00:00,5351,8124391168,hzvoc,1,1218.4375,600,False
2014-01-06 00:00:00,5352,8124391056,absolutemoney,1,3319.625,1080,False
2014-01-06 00:00:00,5353,8124390864,by_zeevz,1,98.625,720,False
2014-01-06 00:00:00,5354,8124390560,ahadrowaty,1,2535.6015625,720,False
2014-01-06 00:00:00,5355,8124390336,jamesgking,1,112.890625,60,False
2014-01-06 00:00:00,5356,8124390240,cadacious,1,2184.8828125,1080,False
2014-01-06 00:00:00,5357,8124389600,the_bauer,1,3568.265625,720,False
2014-01-06 00:00:00,5358,8124389584,piexoxo,1,3543.046875,1080,False
2014-01-06 00:00:00,5359,8124389408,melissa_loves_everyone,1,925.4375,288,False
2014-01-06 00:00:00,5360,8124388944,exes_rubie,1,561.796875,720,False
2014-01-06 00:00:00,5361,8124388672,nocturnalhunter,1,1460.7734375,720,False
2014-01-06 00:00:00,5362,8124387808,mdxbhmt,1,703.5078125,720,False
2014-01-06 00:00:00,5363,8124387520,rackinthekillsx3,1,1231.234375,NA,False
2014-01-06 00:00:00,5364,8124387216,khatz23,1,2232.890625,720,False
2014-01-06 00:00:00,5365,8124386688,mezmerizesfx,1,1185.109375,768,False
2014-01-06 00:00:00,5366,8124386336,uptown5000,1,1127.078125,720,False
2014-01-06 00:00:00,5367,8124386000,shinecb,1,516.796875,512,False
2014-01-06 00:00:00,5368,8124385952,candleburns14,1,781.3828125,480,False
2014-01-06 00:00:00,5369,8124385936,slea2e,1,1657.4765625,720,False
2014-01-06 00:00:00,5370,8124385264,djklzownjones,1,1313.9375,720,False
2014-01-06 00:00:00,5371,8124385040,ilianora,1,1813.703125,1080,False
2014-01-06 00:00:00,5372,8124384992,fugwenna,1,875.359375,1080,False
2014-01-06 00:00:00,5373,8124384736,thefluffygamer1,1,655.765625,480,False
2014-01-06 00:00:00,5374,8124384640,sodapoptv,1,595.0703125,480,False
2014-01-06 00:00:00,5375,8124384048,itzzpredator,1,1022.6171875,540,False
2014-01-06 00:00:00,5376,8124383952,arkangelx3,1,3221.4765625,1080,False
2014-01-06 00:00:00,5377,8124383888,nicktonpaire,1,470.046875,NA,False
2014-01-06 00:00:00,5378,8124382640,kiepppppy,1,691.3828125,576,False
2014-01-06 00:00:00,5379,8124382544,fopicon,1,1488.3359375,480,False
2014-01-06 00:00:00,5380,8124382480,disclaims,1,2679.828125,720,False
2014-01-06 00:00:00,5381,8124382464,zinkos,1,871.3125,NA,False
2014-01-06 00:00:00,5382,8124382416,mk3team,1,349.046875,256,False
2014-01-06 00:00:00,5383,8124382128,chicoxp72,1,141.671875,438,False
2014-01-06 00:00:00,5384,8124382048,jet_illusionz,1,254.078125,NA,False
2014-01-06 00:00:00,5385,8124381984,romanticahd,1,33.4921875,NA,False
2014-01-06 00:00:00,5386,8124381824,tbagginz,1,2984.1015625,1080,False
2014-01-06 00:00:00,5387,8124381536,lumilian,1,2318.1875,576,False
2014-01-06 00:00:00,5388,8124381136,rollingpanda,1,1780.703125,1050,False
2014-01-06 00:00:00,5389,8124380960,balothgg,1,1485.2109375,768,False
2014-01-06 00:00:00,5390,8124380736,rob21c_uk,1,985.7734375,720,False
2014-01-06 00:00:00,5391,8124379872,thycrest,1,420.859375,614,False
2014-01-06 00:00:00,5392,8124379760,xsno,1,1205.1484375,512,False
2014-01-06 00:00:00,5393,8124379104,comunidadebatista,1,374.4296875,214,False
2014-01-06 00:00:00,5394,8124379008,blapster,1,2138.4609375,720,False
2014-01-06 00:00:00,5395,8124378816,doctorcrunchy,1,1804.171875,720,False
2014-01-06 00:00:00,5396,8124378752,zaravella,1,1306.1484375,480,False
2014-01-06 00:00:00,5397,8124378048,virussxd,1,2304.15625,720,False
2014-01-06 00:00:00,5398,8124377728,steven777771,1,1789.1484375,480,False
2014-01-06 00:00:00,5399,8124377696,lyn_k,1,2345.046875,480,False
2014-01-06 00:00:00,5400,8124377520,hotchilepeppers,1,383.515625,360,False
2014-01-06 00:00:00,5401,8124377696,lyn_k,1,2345.046875,480,False
2014-01-06 00:00:00,5402,8124377520,hotchilepeppers,1,383.515625,360,False
2014-01-06 00:00:00,5403,8124377424,jonesylol,1,1075.1796875,720,False
2014-01-06 00:00:00,5404,8124377168,prewar0regon,1,1208.5234375,720,False
2014-01-06 00:00:00,5405,8124376992,zoooony,1,96.484375,NA,False
2014-01-06 00:00:00,5406,8124376688,ohudz,1,992.3125,1080,False
2014-01-06 00:00:00,5407,8124376656,meowchards,1,2444.34375,720,False
2014-01-06 00:00:00,5408,8124376448,mathmatition16,1,704.8203125,NA,False
2014-01-06 00:00:00,5409,8124376416,diehardmetallicafan,1,66.0859375,NA,False
2014-01-06 00:00:00,5410,8124376224,toxicvortexx,1,2069.015625,720,False
2014-01-06 00:00:00,5411,8124375872,terbografx,1,2017.40625,768,False
2014-01-06 00:00:00,5412,8124375664,dexarnael,1,524.421875,600,False
2014-01-06 00:00:00,5413,8124375360,threatsauce,1,1017.421875,1080,False
2014-01-06 00:00:00,5414,8124375280,espumilla123,1,538.53125,NA,False
2014-01-06 00:00:00,5415,8124375088,kioller,1,1607.8984375,720,False
2014-01-06 00:00:00,5416,8124374976,ohanashi,1,475.2421875,360,False
2014-01-06 00:00:00,5417,8124374384,ruben_plays_mc,1,2159.2421875,720,False
2014-01-06 00:00:00,5418,8124373920,the1andonlyy,1,1708.6171875,720,False
2014-01-06 00:00:00,5419,8124373760,skatardrummer,1,1737.09375,720,False
2014-01-06 00:00:00,5420,8124373712,lethrington,1,956.40625,1080,False
2014-01-06 00:00:00,5421,8124372976,lolteagan,1,1143.21875,1080,False
2014-01-06 00:00:00,5422,8124372304,xxb4tm4nxx,1,607.078125,720,False
2014-01-06 00:00:00,5423,8124372256,culturedbark9,1,1315.234375,360,False
2014-01-06 00:00:00,5424,8124372176,dewecs,1,2947.9296875,768,False
2014-01-06 00:00:00,5425,8124371760,sirsh1t,1,791.2265625,1016,False
2014-01-06 00:00:00,5426,8124371296,fickelbra,1,1973.9375,720,False
2014-01-06 00:00:00,5427,8124371152,lochnessduckie,1,1181.0234375,768,False
2014-01-06 00:00:00,5428,8124371104,utesports,1,2297.09375,720,False
2014-01-06 00:00:00,5429,8124370896,killa_kanseco,1,911.875,NA,False
2014-01-06 00:00:00,5430,8124370528,thedeathwarden,1,566.5234375,NA,False
2014-01-06 00:00:00,5431,8124370368,chuckletooth,1,6966.3046875,930,False
2014-01-06 00:00:00,5432,8124370304,pswynn,1,2017.3203125,416,False
2014-01-06 00:00:00,5433,8124369984,jackwallters,1,750.2421875,1080,False
2014-01-06 00:00:00,5434,8124369824,leodar123,1,1182.3203125,540,False
2014-01-06 00:00:00,5435,8124369280,oddfellow1337,1,1112.84375,1080,False
2014-01-06 00:00:00,5436,8124368896,d1pp1,1,906.9609375,720,False
2014-01-06 00:00:00,5437,8124368016,juggalo8221215,1,162.9765625,NA,False
2014-01-06 00:00:00,5438,8124367904,de_rogue,1,2190.1171875,720,False
2014-01-06 00:00:00,5439,8124367312,gussa222,1,80.4140625,NA,False
2014-01-06 00:00:00,5440,8124366976,gggamingg,1,2562.421875,684,False
2014-01-06 00:00:00,5441,8124366736,lefevre49,1,369.6015625,364,False
2014-01-06 00:00:00,5442,8124366656,zombieloaded,1,441.5078125,NA,False
2014-01-06 00:00:00,5443,8124366640,stoppers,1,1715.6484375,720,False
2014-01-06 00:00:00,5444,8124366544,keiki83,1,3867.1171875,720,False
2014-01-06 00:00:00,5445,8124366464,boxrlol,1,1771.5625,720,False
2014-01-06 00:00:00,5446,8124366288,tls4gaming,1,761.9296875,NA,False
2014-01-06 00:00:00,5447,8124366096,joshuatheturbo,1,368.4765625,360,False
2014-01-06 00:00:00,5448,8124365760,jorge_99gr,1,903.4453125,NA,False
2014-01-06 00:00:00,5449,8124365488,man_infiltrated_,1,601.5390625,360,False
2014-01-06 00:00:00,5450,8124365456,boomboxplay,1,1128.7734375,480,False
2014-01-06 00:00:00,5451,8124365408,nanedaddy,1,1322.9609375,NA,False
2014-01-06 00:00:00,5452,8124365136,itswhiteboy100,1,841.0703125,NA,False
2014-01-06 00:00:00,5453,8124365120,palemagikarp,1,3123.4921875,512,False
2014-01-06 00:00:00,5454,8124363952,theherpderp88,1,287.4296875,360,False
2014-01-06 00:00:00,5455,8124363616,squireofstash,1,2482.8125,1024,False
2014-01-06 00:00:00,5456,8124363248,dr_pointblank,1,1714.6796875,720,False
2014-01-06 00:00:00,5457,8124363168,bloodyvalley,1,2673.8515625,864,False
2014-01-06 00:00:00,5458,8124363040,nychus13,1,904.109375,NA,False
2014-01-06 00:00:00,5459,8124362928,sinzary,1,413.3515625,1080,False
2014-01-06 00:00:00,5460,8124362816,marcelo_tds21,1,844.140625,NA,False
2014-01-06 00:00:00,5461,8124362496,juanchox84,1,708.796875,1080,False
2014-01-06 00:00:00,5462,8124362208,samanthamatthews2003,1,1130.5625,540,False
2014-01-06 00:00:00,5463,8124362160,lemoesh,1,156.9296875,480,False
2014-01-06 00:00:00,5464,8124361792,kobayshimaru,1,2393.5546875,864,False
2014-01-06 00:00:00,5465,8124361248,nightw4tcher,1,1115.25,900,False
2014-01-06 00:00:00,5466,8124360048,cptmonkeys,1,2565.96875,576,False
2014-01-06 00:00:00,5467,8124359840,drdeitz,1,2147.5703125,480,False
2014-01-06 00:00:00,5468,8124359696,escorchar,1,2858.7421875,640,False
2014-01-06 00:00:00,5469,8124359152,xfullerx,1,2093.421875,616,False
2014-01-06 00:00:00,5470,8124358928,orangepueblo,1,703.078125,700,False
2014-01-06 00:00:00,5471,8124358560,sayitisntsoe,1,1229.8671875,720,False
2014-01-06 00:00:00,5472,8124358544,itsyoshie,1,1330.703125,720,False
2014-01-06 00:00:00,5473,8124358512,bicboi381,1,2351.9375,700,False
2014-01-06 00:00:00,5474,8124358416,sunkasunka,1,705.3125,1080,False
2014-01-06 00:00:00,5475,8124357856,arel7,1,1552.515625,720,False
2014-01-06 00:00:00,5476,8124357632,xocekimz,1,2489.46875,1080,False
2014-01-06 00:00:00,5477,8124357040,vladteperino,1,6018.859375,720,False
2014-01-06 00:00:00,5478,8124356816,magicalkingdom,1,3120.890625,1080,False
2014-01-06 00:00:00,5479,8124356704,streamhunters,1,3793.046875,720,False
2014-01-06 00:00:00,5480,8124356464,klimactix,1,5862.5390625,1080,False
2014-01-06 00:00:00,5481,8124356240,vsaintsinnerv,1,1058.4296875,720,False
2014-01-06 00:00:00,5482,8124355456,buzzedtemplar,1,981.8984375,1080,False
2014-01-06 00:00:00,5483,8124354928,sirhavok,1,3432.4609375,1080,False
2014-01-06 00:00:00,5484,8124354688,chroniclinex,1,2432.359375,720,False
2014-01-06 00:00:00,5485,8124354656,imeowdragon,1,743.859375,360,False
2014-01-06 00:00:00,5486,8124354496,kallinzooor,1,977.6953125,1080,False
2014-01-06 00:00:00,5487,8124354416,flyingostrichgang,1,1104.296875,480,False
2014-01-06 00:00:00,5488,8124354336,nerdfergason,1,1054.3125,768,False
2014-01-06 00:00:00,5489,8124354112,conkerkid11,1,3394.796875,720,False
2014-01-06 00:00:00,5490,8124353888,feederal,1,1271.90625,768,False
2014-01-06 00:00:00,5491,8124353312,yung_flynn,1,1288.234375,1080,False
2014-01-06 00:00:00,5492,8124353264,navelog,1,1848.921875,720,False
2014-01-06 00:00:00,5493,8124353232,picaso11,1,1972.7890625,480,False
2014-01-06 00:00:00,5494,8124352672,magicorage,1,1654.765625,616,False
2014-01-06 00:00:00,5495,8124352064,pretty_peacock,1,1005.1875,464,False
2014-01-06 00:00:00,5496,8124351632,kersell,1,1462.3515625,514,False
2014-01-06 00:00:00,5497,8124351584,poonface69,1,1066.5859375,1080,False
2014-01-06 00:00:00,5498,8124351376,tpownsyou,1,4250.4453125,532,False
2014-01-06 00:00:00,5499,8124351296,kelzared,1,2825.7265625,720,False
2014-01-06 00:00:00,5500,8124351136,xistance69,1,3616.203125,720,False
2014-01-06 00:00:00,5501,8124350864,dolcomes,1,3226.9609375,1200,False
2014-01-06 00:00:00,5502,8124350624,juicygiraffe,1,1105.75,1080,False
2014-01-06 00:00:00,5503,8124350576,pissakakka,1,585.71875,600,False
2014-01-06 00:00:00,5504,8124350560,theanteks,1,897.2890625,818,False
2014-01-06 00:00:00,5505,8124350336,bebelo7,1,1355.1640625,512,False
2014-01-06 00:00:00,5506,8124350128,gabethegreen,1,50.1953125,360,False
2014-01-06 00:00:00,5507,8124349888,rookjackson,1,1081.28125,720,False
2014-01-06 00:00:00,5508,8124349856,sebetheking,1,590.3125,NA,False
2014-01-06 00:00:00,5509,8124349824,bast1an1983,1,3776.3125,720,False
2014-01-06 00:00:00,5510,8124349536,alexis606,1,583.7578125,360,False
2014-01-06 00:00:00,5511,8124349440,mbwilli3,1,1157.0234375,1080,False
2014-01-06 00:00:00,5512,8124349072,whitewhale7,1,464.6171875,720,False
2014-01-06 00:00:00,5513,8124348832,benheanan,1,858.640625,NA,False
2014-01-06 00:00:00,5514,8124348688,hypnocrit,1,744.1171875,720,False
2014-01-06 00:00:00,5515,8124348656,spiaggiepertutti,1,563.8203125,512,False
2014-01-06 00:00:00,5516,8124348288,diplococci,1,1773.546875,1050,False
2014-01-06 00:00:00,5517,8124348224,mordekaiser_lol,1,1085.3046875,1080,False
2014-01-06 00:00:00,5518,8124348192,attik34,1,2079.1484375,1050,False
2014-01-06 00:00:00,5519,8124348032,aveena,1,1105.9765625,720,False
2014-01-06 00:00:00,5520,8124347920,shiftpop,1,371.6171875,240,False
2014-01-06 00:00:00,5521,8124347840,exile_franzz,1,701.9140625,NA,False
2014-01-06 00:00:00,5522,8124347824,anihilator567,1,924.7578125,NA,False
2014-01-06 00:00:00,5523,8124347808,cbktryhardgames,1,1428.6015625,720,False
2014-01-06 00:00:00,5524,8124347696,jithins,1,5312.7109375,720,False
2014-01-06 00:00:00,5525,8124347520,benno4001,1,291.140625,NA,False
2014-01-06 00:00:00,5526,8124347488,thewhitehokage,1,471.609375,NA,False
2014-01-06 00:00:00,5527,8124347344,zmrm,1,1010.703125,614,False
2014-01-06 00:00:00,5528,8124347328,kinkilhariabr,1,800.5546875,900,False
2014-01-06 00:00:00,5529,8124347216,shooteruplive,1,1024.875,360,False
2014-01-06 00:00:00,5530,8124347056,xeroxspazz,1,1385.734375,400,False
2014-01-06 00:00:00,5531,8124346640,van_arr,1,1054.421875,720,False
2014-01-06 00:00:00,5532,8124346416,ninediamands9,1,886.46875,464,False
2014-01-06 00:00:00,5533,8124346352,missbojangles,1,878.1328125,1080,False
2014-01-06 00:00:00,5534,8124345728,cytrate,1,534.2890625,1080,False
2014-01-06 00:00:00,5535,8124345632,k3n789,1,2653.1796875,720,False
2014-01-06 00:00:00,5536,8124345072,kornkid1988,1,2718.0234375,720,False
2014-01-06 00:00:00,5537,8124343824,hoodninja,1,2790.328125,1088,False
2014-01-06 00:00:00,5538,8124343568,12dollartaco,1,556.90625,364,False
2014-01-06 00:00:00,5539,8124343280,methyd,1,3335.125,720,False
2014-01-06 00:00:00,5540,8124343056,dbtheguitarman,1,824.03125,1080,False
2014-01-06 00:00:00,5541,8124342896,kentek_interactive,1,1009.90625,720,False
2014-01-06 00:00:00,5542,8124342480,skullsinned8404,1,1010.5546875,768,False
2014-01-06 00:00:00,5543,8124341472,rafael09ed,1,2524.546875,720,False
2014-01-06 00:00:00,5544,8124341328,rodrigogarcia481,1,1136.0390625,480,False
2014-01-06 00:00:00,5545,8124340816,flyingjackal,1,3571.2578125,720,False
2014-01-06 00:00:00,5546,8124340768,luke994,1,756.8359375,480,False
2014-01-06 00:00:00,5547,8124340592,b4djoker911,1,1702.5234375,544,False
2014-01-06 00:00:00,5548,8124340064,drfstv,1,2221.3671875,768,False
2014-01-06 00:00:00,5549,8124339872,hiimheart,1,1732.8203125,1080,False
2014-01-06 00:00:00,5550,8124338704,kazooeinstein,1,2573.96875,768,False
2014-01-06 00:00:00,5551,8124337904,oddytwin,1,1175.2890625,540,False
2014-01-06 00:00:00,5552,8124337632,dilmax_37,1,847.6484375,1200,False
2014-01-06 00:00:00,5553,8124337248,weakness1988,1,995.9921875,1200,False
2014-01-06 00:00:00,5554,8124337120,punk1ller,1,573.2890625,340,False
2014-01-06 00:00:00,5555,8124336752,amenfoug,1,1244.2578125,900,False
2014-01-06 00:00:00,5556,8124336560,djrod32,1,1299.9765625,720,False
2014-01-06 00:00:00,5557,8124336048,anewuprising,1,844.9765625,NA,False
2014-01-06 00:00:00,5558,8124335728,patrik6486,1,2468.1640625,720,False
2014-01-06 00:00:00,5559,8124335616,zunkaneu,1,3738.828125,720,False
2014-01-06 00:00:00,5560,8124335552,mofmeor,1,2822.3359375,720,False
2014-01-06 00:00:00,5561,8124335216,redstone36,1,1854.703125,496,False
2014-01-06 00:00:00,5562,8124335136,shockwave22,1,621.15625,720,False
2014-01-06 00:00:00,5563,8124334992,chrona_noctis,1,219.46875,612,False
2014-01-06 00:00:00,5564,8124334976,injectvenom,1,651.921875,720,False
2014-01-06 00:00:00,5565,8124334736,fnacke1,1,3039.8984375,600,False
2014-01-06 00:00:00,5566,8124334416,youtubegamercod,1,476.9453125,NA,False
2014-01-06 00:00:00,5567,8124334368,waffylesyay,1,2306.09375,720,False
2014-01-06 00:00:00,5568,8124334208,dctwocool,1,835.375,NA,False
2014-01-06 00:00:00,5569,8124333680,uxenndural,1,1036.2890625,720,False
2014-01-06 00:00:00,5570,8124333536,anthonynuci,1,1214.625,720,False
2014-01-06 00:00:00,5571,8124333008,kukaluka2,1,1023.9296875,1080,False
2014-01-06 00:00:00,5572,8124332912,rspctd,1,1566.7421875,720,False
2014-01-06 00:00:00,5573,8124332080,eob_,1,2539.3671875,540,False
2014-01-06 00:00:00,5574,8124331792,radampwnzorz,1,1055.109375,640,False
2014-01-06 00:00:00,5575,8124330384,bigfun71,1,472.4609375,364,False
2014-01-06 00:00:00,5576,8124329840,styx971,1,978.609375,NA,False
2014-01-06 00:00:00,5577,8124329792,enc0re__,1,1775.1171875,864,False
2014-01-06 00:00:00,5578,8124329776,himjgames,1,1068.875,768,False
2014-01-06 00:00:00,5579,8124329296,carboniteplays,1,1673.6328125,720,False
2014-01-06 00:00:00,5580,8124328224,wolfyndragon,1,1723.2578125,1024,False
2014-01-06 00:00:00,5581,8124327936,decibilcore,1,134.9296875,1080,False
2014-01-06 00:00:00,5582,8124327856,oo_narco_oo,1,606.2578125,480,False
2014-01-06 00:00:00,5583,8124327120,alex_sn69,1,5330.609375,900,False
2014-01-06 00:00:00,5584,8124326720,cloud7470,1,1054.390625,720,False
2014-01-06 00:00:00,5585,8124326688,starviperr,1,703.78125,NA,False
2014-01-06 00:00:00,5586,8124326160,thisisgreshy,1,839.0625,360,False
2014-01-06 00:00:00,5587,8124325696,jess_2308,1,392.921875,NA,False
2014-01-06 00:00:00,5588,8124325440,tim50kg,1,1294.4765625,480,False
2014-01-06 00:00:00,5589,8124325408,qiuckerxil,1,797.8984375,1080,False
2014-01-06 00:00:00,5590,8124325392,gimmickmlg,1,1290.0078125,NA,False
2014-01-06 00:00:00,5591,8124325264,kevkild,1,1710.5390625,700,False
2014-01-06 00:00:00,5592,8124325136,spaghettibowler,1,2756.21875,560,False
2014-01-06 00:00:00,5593,8124324960,marshmellow8874,1,1104.0390625,900,False
2014-01-06 00:00:00,5594,8124324784,mattiikus_gaming,1,162.1796875,480,False
2014-01-06 00:00:00,5595,8124324752,zerothiaan,1,690.4296875,720,False
2014-01-06 00:00:00,5596,8124323840,hdhype,1,1042.546875,NA,False
2014-01-06 00:00:00,5597,8124323696,pepperdragon,1,346.90625,768,False
2014-01-06 00:00:00,5598,8124323328,macaroni132,1,1126.515625,512,False
2014-01-06 00:00:00,5599,8124323312,sybbyl01270,1,1752.875,464,False
2014-01-06 00:00:00,5600,8124323200,munphf,1,465.140625,224,False
2014-01-06 00:00:00,5601,8124322368,jtgreat,1,642.234375,1080,False
2014-01-06 00:00:00,5602,8124321504,drammen371,1,1328.203125,720,False
2014-01-06 00:00:00,5603,8124321472,illegit21,1,96.3125,720,False
2014-01-06 00:00:00,5604,8124321392,rdazen,1,877.1875,800,False
2014-01-06 00:00:00,5605,8124320944,ultrakorne,1,303.5859375,720,False
2014-01-06 00:00:00,5606,8124320512,akarabzie,1,2281.5859375,720,False
2014-01-06 00:00:00,5607,8124320352,kaiserdiscogaming,1,726.859375,720,False
2014-01-06 00:00:00,5608,8124320224,arsenic_x_in,1,695.3671875,NA,False
2014-01-06 00:00:00,5609,8124320064,mikeyanowatimean,1,989.75,720,False
2014-01-06 00:00:00,5610,8124319616,neverzacht,1,1777.921875,1050,False
2014-01-06 00:00:00,5611,8124319472,christofchaos,1,3235.953125,720,False
2014-01-06 00:00:00,5612,8124319280,rgsolomon109,1,1226.2109375,NA,False
2014-01-06 00:00:00,5613,8124318624,bodhi42,1,141.2734375,360,False
2014-01-06 00:00:00,5614,8124318080,omghelp210588,1,1207.046875,NA,False
2014-01-06 00:00:00,5615,8124317072,yorkshiredragonn,1,189.3203125,360,False
2014-01-06 00:00:00,5616,8124316960,coltonamor,1,1019.5234375,700,False
2014-01-06 00:00:00,5617,8124316768,shadowporpoise,1,142.8359375,720,False
2014-01-06 00:00:00,5618,8124316736,shabreg,1,1107.4453125,768,False
2014-01-06 00:00:00,5619,8124316480,yoryos,1,1067.71875,720,False
2014-01-06 00:00:00,5620,8124316320,kerbiewow,1,1035.9375,720,False
2014-01-06 00:00:00,5621,8124316048,rainbowfrogmc,1,668.8515625,464,False
2014-01-06 00:00:00,5622,8124315088,garcia_522,1,382.1640625,480,False
2014-01-06 00:00:00,5623,8124314736,shuriken98,1,3983.7421875,720,False
2014-01-06 00:00:00,5624,8124314704,tracerzz,1,2865.0703125,900,False
2014-01-06 00:00:00,5625,8124314624,crysisblood,1,500.84375,540,False
2014-01-06 00:00:00,5626,8124314576,aussiedelta,1,305.5078125,NA,False
2014-01-06 00:00:00,5627,8124314064,earthsmash,1,1118.84375,524,False
2014-01-06 00:00:00,5628,8124313664,blacken3d,1,1529.4453125,1080,False
2014-01-06 00:00:00,5629,8124313632,xxlittlemurphxx,1,7006.296875,720,False
2014-01-06 00:00:00,5630,8124313424,cosmicnera,1,3676.390625,720,False
2014-01-06 00:00:00,5631,8124313184,fishsammich,1,1426.3203125,1080,False
2014-01-06 00:00:00,5632,8124312752,mrinhumane,1,1037.7109375,720,False
2014-01-06 00:00:00,5633,8124312256,jwoodblack,1,3242.2734375,1080,False
2014-01-06 00:00:00,5634,8124312160,caution117,1,1271.0703125,720,False
2014-01-06 00:00:00,5635,8124311840,leixx,1,3369.390625,720,False
2014-01-06 00:00:00,5636,8124311424,stockquest,1,118.671875,360,False
2014-01-06 00:00:00,5637,8124310592,sir_n1c3,1,319.8515625,360,False
